Education,Marital_Status,Income,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,Web,Catalog,Store,NumWebVisitsMonth,Total_Children,Age,Seniority,Spent
2.7895781099919095,-0.7406992705391215,-1.139223770732533,1.3130082024831204,-0.8307512466903646,-0.5367639128625575,-0.6600296961882144,-0.5595402956651123,-0.6581628251926913,-0.4045698527739338,0.35065562724320726,-0.39680626775858396,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.34902055468238086,0.03591024914054966,-0.8765991177451364
-0.3584771462100771,-0.7406992705391215,-0.5409219518355173,0.24165335258422402,-0.5727665241565045,-0.2347019830050013,-0.5485099325006708,-0.066397747339457,-0.1225722103078319,0.8723206880229032,-0.6888633320189731,-0.7616306427273194,0.7956827714099982,-0.8631467539258754,-0.9575968212635911,-1.2649139693340126,0.5058576827410931,0.29776149013812786,-0.4798214983717565
-0.3584771462100771,1.3500755836739855,1.1569744721388102,-1.0716203343886168,-0.4215341006021727,-0.08367101807622318,1.1465904755499918,-0.19424951912758986,0.924263991512575,0.6208119451386777,-0.6888633320189731,-0.39680626775858396,2.5042466886721035,2.2137600863414613,-1.782494355501165,-1.2649139693340126,-1.5458500870752443,-1.135009451169375,0.283850907116757
-0.3584771462100771,-0.7406992705391215,-0.9055996423922269,1.5894868734247711,-0.8544739797969264,-0.4612484303981685,-0.6823336489257231,-0.504746679184484,-0.560782713395444,-0.7915063802881268,-0.16910385238788292,-1.1264550176960548,-0.9128811458521072,-0.5554560698991418,0.6921982472115566,1.4048567642245662,0.7623211539681353,-0.1567727395180453,-0.9147827380195621
-0.3584771462100771,-0.7406992705391215,-0.6395199940971462,-0.03482531835742666,-0.5193903746667403,-0.662623050303206,-0.6734120678307196,-0.6873920674532452,-0.6581628251926913,-0.7528127275367076,1.3901745865053876,-0.39680626775858396,-0.5711683623996862,-0.5554560698991418,0.6921982472115566,1.4048567642245662,-0.09255708345533865,-0.02831741374564726,-0.7570677847121516
-0.3584771462100771,1.3500755836739855,-0.07343534372316882,-1.5900178424042117,-0.03900502925886287,-0.5115920853744279,-0.579735466333183,-0.6873920674532452,-0.5851277413447559,-0.19175476264112765,0.8704151068742974,0.6976668571476222,-0.5711683623996862,0.059925298154325575,0.6921982472115566,0.06997139744527678,1.0187846251951775,-1.589543680825548,-0.390172998597018
-0.3584771462100771,-0.7406992705391215,1.0867402502538142,0.7254910267321127,0.13298478576371053,0.8476865989845753,1.7889443143902428,1.3217072035031283,2.579725892065777,1.9557429650626437,-0.6888633320189731,0.3328424821788868,1.1373955548624193,0.36761598218105923,-1.370045588382378,-1.2649139693340126,-0.34902055468238086,-1.5104942495809963,1.2600234602194655
-0.3584771462100771,-0.7406992705391215,0.07712331065699779,1.0365295315414698,-0.5045636664751392,-0.4360766029100388,-0.5708138852381796,-0.6143339121457407,-0.6581628251926913,-0.7141190747852882,-0.6888633320189731,-0.7616306427273194,-0.22945557894726507,-0.24776538587240807,-1.370045588382378,0.06997139744527678,0.16390638777170352,-0.9620888203219189,-0.685681016373008
-0.3584771462100771,1.3500755836739855,-0.39099890127331444,0.6909311928644064,-0.8604046630735669,-0.6122793953269466,-0.70017681111573,-0.6873920674532452,-0.6338177972433795,-0.7721595539124172,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.26353273094003343,-1.2634647769417728,-0.9546265156972237
-0.3584771462100771,-0.7406992705391215,-1.1365621797448096,1.2093287008800013,-0.8248205634137241,-0.6122793953269466,-0.6823336489257231,-0.6873920674532452,-0.6581628251926913,-0.8495468594152558,0.35065562724320726,-0.39680626775858396,-0.5711683623996862,-0.8631467539258754,-0.13269928702601722,0.06997139744527678,-0.09255708345533865,-1.569781323014411,-0.9363647842616287
-0.3584771462100771,-0.7406992705391215,-0.8795398858557125,-0.6569023279761407,-0.8900580794567692,-0.5871075678388169,-0.6957160205682283,-0.4682176015307317,-0.5364376854461324,-0.6754254220338689,-0.6888633320189731,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,0.06997139744527678,-1.2038987921058548,-1.5599001441088427,-0.933044469455157
-0.3584771462100771,1.3500755836739855,-0.17163613359857036,0.7946106944675254,0.5926127397033464,-0.662623050303206,-0.6288041623557021,-0.6873920674532452,-0.6581628251926913,0.601465118762968,1.3901745865053876,1.0624912321163575,0.4539699879575771,0.059925298154325575,0.2797494800927697,0.06997139744527678,0.7623211539681353,1.137661697111493,-0.0016961662398176458
-0.3584771462100771,1.3500755836739855,-0.016826878685771086,-0.41498349090219633,-0.7536523640940386,-0.6122793953269466,-0.7135591827582353,-0.6873920674532452,-0.6338177972433795,-0.8108532066638365,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,1.4048567642245662,-0.26353273094003343,0.4459791737216628,-0.9031616361969108
2.7895781099919095,-0.7406992705391215,1.0432013887232965,-0.173064653828252,-0.29105906851608254,-0.00815553561183412,1.2491886581425318,0.6824483445624641,-0.6581628251926913,3.4647954223679966,-0.6888633320189731,0.3328424821788868,1.4791083383148402,1.9060694023147275,-1.370045588382378,-1.2649139693340126,1.5317115676492619,-0.7101187582299091,0.6158823877639368
-0.3584771462100771,-0.7406992705391215,-0.08288995051537981,-0.587782660240728,-0.5045636664751392,0.4952810141507596,-0.3343919862205871,0.49980295629370286,0.8268838797153278,-0.6367317692824497,-0.16910385238788292,0.3328424821788868,-0.22945557894726507,0.36761598218105923,-0.13269928702601722,-1.2649139693340126,-1.2038987921058548,0.10013791202674868,-0.32708701727405387
2.7895781099919095,1.3500755836739855,-0.17533058079048475,-1.6936973440073309,-0.7477216808173981,-0.6374512228150763,-0.7224807638532388,-0.650862989799493,-0.6338177972433795,-0.6560785956581593,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,1.1046470143303435,0.06997139744527678,0.7623211539681353,-0.06290153991513887,-0.8882202195677877
-0.3584771462100771,1.3500755836739855,-0.7024447720755588,-0.20762448769595834,-0.7833057804772409,-0.6374512228150763,-0.7180199733057371,-0.650862989799493,-0.6581628251926913,-0.7528127275367076,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,0.06997139744527678,0.8478089777104827,-1.2980489031112645,-0.916442895422798
-0.3584771462100771,-0.7406992705391215,1.3290642058524993,0.34533285418734305,0.23973708474323885,3.6669312776550997,0.07153995360207155,2.6915476155188376,2.555380864116465,1.2979508682885157,-0.16910385238788292,1.7921399820538284,0.7956827714099982,1.5983787182879938,-0.13269928702601722,0.06997139744527678,-0.8619474971364652,0.4015138686466027,0.9329724517819935
-0.3584771462100771,-0.7406992705391215,0.5406373949070727,0.6563713589967001,0.7616372130875996,1.3762949762352987,0.4863934745197337,0.7737710386968447,0.31563829277978034,0.717546077017226,-0.6888633320189731,0.6976668571476222,0.11225720450515601,0.059925298154325575,-0.5451480541448042,-1.2649139693340126,2.044638510103346,0.2681179534214226,0.8516247390234344
-0.3584771462100771,-0.7406992705391215,1.3887315142638477,-0.484103158637609,-0.2614056521328802,1.2504358387946504,2.333160761185456,0.22583487389056098,-0.02519209851058474,-0.11436745713828905,-0.6888633320189731,-0.39680626775858396,2.8459594721245245,-0.24776538587240807,-1.782494355501165,-1.2649139693340126,0.8478089777104827,-1.4907318917698595,0.8134411187490087
2.7895781099919095,-0.7406992705391215,-1.098108148758002,1.5549270395570647,-0.9019194460100501,-0.5871075678388169,-0.7180199733057371,-0.504746679184484,-0.6581628251926913,-0.6754254220338689,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,-0.13269928702601722,0.06997139744527678,-0.8619474971364652,-0.7545840633049692,-0.9596069879069313
-0.3584771462100771,-0.7406992705391215,-0.12476035202374276,-1.1752998359917357,-0.47787559173025707,-0.6374512228150763,-0.6020394190706917,-0.650862989799493,-0.6338177972433795,-0.7141190747852882,0.8704151068742974,-0.031981892789848594,-0.5711683623996862,-0.5554560698991418,0.6921982472115566,1.4048567642245662,0.4203698589987457,-0.37415867544056347,-0.6973021181956593
-0.3584771462100771,-0.7406992705391215,0.007008264487870064,0.24165335258422402,-0.03010900434390218,2.0055906634385408,0.46408952178222496,0.6824483445624641,1.7276499138398642,0.4079968550058715,0.8704151068742974,0.6976668571476222,0.4539699879575771,1.9060694023147275,0.2797494800927697,1.4048567642245662,-0.0070692597129912655,0.7819392565110106,0.5029916843438956
-0.3584771462100771,1.3500755836739855,-0.5434246418687496,-1.106180168256323,-0.6795188231360328,-0.5871075678388169,-0.6065002096181935,-0.6143339121457407,-0.560782713395444,-0.3271825472710952,-0.16910385238788292,-0.39680626775858396,-0.5711683623996862,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.7764596733941178,1.004265781886313,-0.767028729131567
-0.3584771462100771,-0.7406992705391215,1.4627396338180034,-1.0716203343886168,0.4413803161490146,4.220711482393953,-0.2719409185555627,-0.12119136382008537,-0.1225722103078319,-0.0176333252597408,-0.6888633320189731,0.3328424821788868,0.4539699879575771,-0.5554560698991418,-1.370045588382378,-1.2649139693340126,0.7623211539681353,1.0635528553197255,0.4033822401497417
-0.3584771462100771,-0.7406992705391215,0.9955708276146368,-0.10394498609283932,0.3553854086377279,2.232137110831708,0.5577661232797616,-0.26730767443509434,0.19391315303322137,0.6788524242658066,-0.6888633320189731,0.6976668571476222,1.1373955548624193,1.5983787182879938,-0.9575968212635911,0.06997139744527678,-0.8619474971364652,-0.5668416640991584,0.6009409711348137
-0.3584771462100771,1.3500755836739855,0.631210938966909,-0.3113039892990773,3.044950274594177,-0.2347019830050013,0.6425211436822947,-0.26730767443509434,0.58343360022221,0.8142802088957742,-0.6888633320189731,1.0624912321163575,0.4539699879575771,-0.24776538587240807,1.5170957814491306,-1.2649139693340126,-1.887801382044634,1.1969487705449078,2.0137349212885636
-0.3584771462100771,-0.7406992705391215,0.2006688027737044,-0.7605818295792597,0.6578502557463914,-0.662623050303206,-0.6511081150932109,-0.6873920674532452,-0.6581628251926913,0.3112627231273233,0.35065562724320726,1.427315607085093,-0.5711683623996862,0.6753066662077929,0.2797494800927697,0.06997139744527678,0.5058576827410931,-1.7278801855035146,0.0016241485666541522
-0.3584771462100771,1.3500755836739855,1.3427296879387203,1.5894868734247711,0.5481326151285429,0.4449373591745002,-0.18718589815302958,-0.15772044147383762,-0.1712622662064555,-0.4239166791496435,-0.6888633320189731,0.6976668571476222,1.4791083383148402,1.5983787182879938,-0.9575968212635911,-1.2649139693340126,-1.887801382044634,0.9350975295473297,0.20416335176143383
-0.3584771462100771,-0.7406992705391215,-0.3282330242493927,-1.0370605005209104,0.216014351636677,-0.662623050303206,-0.2942448712930714,-0.6873920674532452,-0.6581628251926913,0.5434246396358391,1.3901745865053876,0.6976668571476222,0.4539699879575771,0.059925298154325575,0.6921982472115566,0.06997139744527678,-0.9474353208788125,1.0388499080558025,-0.09300482341779209
-0.3584771462100771,1.3500755836739855,-0.057664423989942926,-0.7605818295792597,-0.7151029227958756,-0.6374512228150763,-0.6511081150932109,-0.6873920674532452,-0.6338177972433795,-0.3271825472710952,-0.16910385238788292,-0.7616306427273194,-0.5711683623996862,-0.8631467539258754,0.2797494800927697,1.4048567642245662,0.5913455064834405,-0.3049904231015802,-0.8184936086318799
-0.3584771462100771,-0.7406992705391215,1.5305506161470124,-0.8297014973146724,0.7171570885127961,1.8293878710216331,2.8773772079806683,2.070553295405049,1.3381294666508754,-0.21110158901683732,-1.2086228116500632,-0.031981892789848594,1.1373955548624193,-0.24776538587240807,-1.782494355501165,-1.2649139693340126,-0.09255708345533865,-0.9769105886802716,1.8543598105779173
2.7895781099919095,-0.7406992705391215,-0.6231531957845793,0.8637303622029381,-0.7655137306473195,1.6028414236284658,-0.3254704051255836,1.5591462082525178,1.8493750535864233,1.4720723056699025,1.3901745865053876,1.7921399820538284,-0.5711683623996862,-0.24776538587240807,1.5170957814491306,0.06997139744527678,-0.7764596733941178,0.6979492358136725,-0.04984073093365871
2.7895781099919095,-0.7406992705391215,-0.8534404040805755,1.2438885347477078,-0.8693006879885277,-0.5367639128625575,-0.633264952903204,-0.6873920674532452,-0.43905757364888515,-0.26914206814396624,-0.16910385238788292,-1.1264550176960548,-0.5711683623996862,-0.8631467539258754,-0.13269928702601722,1.4048567642245662,0.16390638777170352,-0.0036144664817261765,-0.8732788029386646
-0.3584771462100771,-0.7406992705391215,-1.2044128873124413,-0.41498349090219633,-0.9019194460100501,-0.5115920853744279,-0.7135591827582353,-0.48648214035760784,-0.5364376854461324,-0.7915063802881268,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,0.06997139744527678,-0.0070692597129912655,-0.6261287375325711,-0.9529663582939878
-0.3584771462100771,-0.7406992705391215,0.15462725120995427,0.5526918573935811,0.044024536614103604,0.545624669127019,-0.15149957377301562,0.024924946794923616,1.0946791871577575,0.07910080661880746,0.8704151068742974,0.6976668571476222,-0.22945557894726507,1.29068803426126,-0.5451480541448042,0.06997139744527678,1.360735920164567,0.10013791202674868,0.08795233353492089
-0.3584771462100771,1.3500755836739855,-0.7817760736051611,-1.2444195037271484,-0.8040631719454825,-0.5871075678388169,-0.6154217907131969,-0.6873920674532452,-0.560782713395444,-0.6560785956581593,0.35065562724320726,-0.7616306427273194,-0.5711683623996862,-0.8631467539258754,-0.13269928702601722,0.06997139744527678,0.16390638777170352,-1.1300688617165906,-0.8749389603419006
-0.3584771462100771,-0.7406992705391215,-1.300071261915988,0.4835721896581684,-0.8781967129034883,-0.662623050303206,-0.7135591827582353,-0.6325984509726168,-0.560782713395444,-0.7141190747852882,-0.16910385238788292,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,1.4048567642245662,-1.3748744395905497,-0.2753468863848728,-0.9579468305036954
-0.3584771462100771,1.3500755836739855,-0.8439460720497418,1.174768867012295,-0.8544739797969264,-0.662623050303206,-0.6823336489257231,-0.5595402956651123,-0.5851277413447559,-0.8108532066638365,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.6054840259094231,0.39163268974103427,-0.9363647842616287
-0.3584771462100771,1.3500755836739855,1.975671914914761,0.6909311928644064,1.2360918752188366,0.017016291876295567,-0.28978408074556966,0.11624764092930423,1.0946791871577575,2.400719971703966,-1.2086228116500632,0.6976668571476222,1.8208211217672614,2.2137600863414613,-1.370045588382378,-1.2649139693340126,-1.2038987921058548,0.5941968573051977,0.8765271000719729
2.7895781099919095,-0.7406992705391215,0.764767191216545,1.3130082024831204,-0.4244994422404929,0.16804725680507368,-0.1916466887005313,0.04318948562179974,0.02349795738803884,2.4781072772068042,-0.16910385238788292,-0.39680626775858396,0.4539699879575771,0.36761598218105923,-1.782494355501165,-1.2649139693340126,0.3348820352563983,0.7028898252664568,-0.07972356419190489
-0.3584771462100771,1.3500755836739855,1.0872964035945325,-0.41498349090219633,0.42951894959573367,2.6852300056180423,3.497427094083411,2.472373149596324,-0.6581628251926913,3.329367637738029,-0.6888633320189731,-0.39680626775858396,1.1373955548624193,0.059925298154325575,-1.782494355501165,-1.2649139693340126,-1.2893866158482021,0.3965732791938185,2.1847311338218613
-0.3584771462100771,-0.7406992705391215,0.08387660122286278,0.06885418324569235,-0.6973108729659542,-0.662623050303206,-0.6734120678307196,-0.6873920674532452,-0.6581628251926913,-0.7721595539124172,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.5554560698991418,0.2797494800927697,1.4048567642245662,1.360735920164567,-1.6438901648061786,-0.8583373863095415
-0.3584771462100771,-0.7406992705391215,0.9986693962272102,0.7946106944675254,0.5540632984051834,-0.1843583280287419,-0.2540977563655557,-0.39515944622322724,-0.3660224898009498,-0.61738494290674,0.8704151068742974,0.6976668571476222,0.11225720450515601,1.29068803426126,-0.5451480541448042,1.4048567642245662,1.1042724489375249,-1.500613070675428,0.08961249093815679
